uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
2318256140362156139,8174301171246192423,21157,7,92,Shia001884-ara1,1183,1364,Shia001884,0200SayfIbnCumar.Fitna,980,f,f
-5227133819437381922,5274941812924222394,21149,3,980,JK000911-ara1.mARkdown,1006,1561,JK000911,0630IbnAthirCizzDin.Kamil,980,f,f
2318256140362156139,8174301171246192423,21149,3,92,Shia001884-ara1,634,1547,Shia001884,0200SayfIbnCumar.Fitna,980,f,f
2720494785912966439,-166781166239542393,21152,12,4291,Shamela0010283-ara1.mARkdown,1008,1544,Shamela0010283,0733Nuwayri.NihayatArab,980,f,f
-744333322868859929,-7919375606803071729,21152,12,825,Shia003727Vols-ara1,837,1043,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,980,f,f
1014568322292253208,7286496044364560739,21152,12,2857,Shia002185Vols-ara1.completed,57,896,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,980,f,f
3163840481733135662,5411657526454856293,21152,12,2154,SHAM19Y23644-ara1,69,610,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,980,f,f
-6595289228657098425,-7230665666601262348,21152,12,3027,Shia003616Vols-ara1,1,661,Shia003616Vols,0845Maqrizi.ImtacAsmac,980,f,f
477808262399716072,-6788471551444052522,21152,12,1939,Shamela0009783BK1-ara1.mARkdown,309,1473,Shamela0009783BK1,0310Tabari.Tarikh,980,f,f
-5227133819437381922,5274941812924222394,21152,12,980,JK000911-ara1.mARkdown,1,326,JK000911,0630IbnAthirCizzDin.Kamil,980,f,f
2223879633460974361,-2570588600794623181,21152,12,518,Shia001270Vols-ara1,236,1478,Shia001270Vols,0283AbuIshaqThaqafi.Gharat,980,f,f
-1145761130059527745,-6874650876450955628,21153,8,1321,Shamela0012320-ara1.completed,1325,1590,Shamela0012320,0808IbnKhaldun.Tarikh,980,f,f
609933329340773435,-7230665666601262348,21153,8,3028,Shia003616Vols-ara1,1,282,Shia003616Vols,0845Maqrizi.ImtacAsmac,980,f,f
8192059272939160404,-6788471551444052522,21153,8,1941,Shamela0009783BK1-ara1.mARkdown,1,314,Shamela0009783BK1,0310Tabari.Tarikh,980,f,f
-5227133819437381922,5274941812924222394,21153,8,980,JK000911-ara1.mARkdown,1258,1561,JK000911,0630IbnAthirCizzDin.Kamil,980,f,f
-6269061558769966730,-227920819258606688,21153,8,284,Shamela0012396-ara1.completed,1142,1520,Shamela0012396,0421Miskawayh.Tajarib,980,f,f
2318256140362156139,8174301171246192423,21153,8,92,Shia001884-ara1,1161,1547,Shia001884,0200SayfIbnCumar.Fitna,980,f,f
3757021161258784781,-166781166239542393,21148,6,4292,Shamela0010283-ara1.mARkdown,1,413,Shamela0010283,0733Nuwayri.NihayatArab,980,f,f
-6595289228657098425,-7230665666601262348,21148,6,3027,Shia003616Vols-ara1,539,904,Shia003616Vols,0845Maqrizi.ImtacAsmac,980,f,f
6659080478565711029,-6788471551444052522,21148,6,1952,Shamela0009783BK1-ara1.mARkdown,941,1399,Shamela0009783BK1,0310Tabari.Tarikh,980,f,f
-5227133819437381922,5274941812924222394,21148,6,980,JK000911-ara1.mARkdown,1,575,JK000911,0630IbnAthirCizzDin.Kamil,980,f,f
3757021161258784781,-166781166239542393,21154,8,4292,Shamela0010283-ara1.mARkdown,761,1018,Shamela0010283,0733Nuwayri.NihayatArab,980,f,f
-1145761130059527745,-6874650876450955628,21154,8,1321,Shamela0012320-ara1.completed,841,1005,Shamela0012320,0808IbnKhaldun.Tarikh,980,f,f
3359629793927650287,-7266244383407263105,21154,8,3472,Shamela0004445-ara1.completed,1347,1556,Shamela0004445,0774IbnKathir.Bidaya,980,f,f
412111529586643042,-6788471551444052522,21154,8,1940,Shamela0009783BK1-ara1.mARkdown,1111,1315,Shamela0009783BK1,0310Tabari.Tarikh,980,f,f
-5227133819437381922,5274941812924222394,21154,8,980,JK000911-ara1.mARkdown,927,1181,JK000911,0630IbnAthirCizzDin.Kamil,980,f,f
2318256140362156139,8174301171246192423,21154,8,92,Shia001884-ara1,329,1011,Shia001884,0200SayfIbnCumar.Fitna,980,f,f
-6545712820800947341,-166781166239542393,141709,17,4293,Shamela0010283-ara1.mARkdown,597,1573,Shamela0010283,0733Nuwayri.NihayatArab,981,f,f
3360836021056231938,-7919375606803071729,141709,17,93,Shia003727Vols-ara1,667,1427,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,981,f,f
117370398265810094,-5846110217919951192,141709,17,1163,Shamela0012406-ara1.mARkdown,1,368,Shamela0012406,0597IbnJawzi.Muntazam,981,f,f
1322949034191671613,5411657526454856293,141709,17,2156,SHAM19Y23644-ara1,583,1409,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,981,f,f
-4091778834143615507,-7266244383407263105,141709,17,3474,Shamela0004445-ara1.completed,1,380,Shamela0004445,0774IbnKathir.Bidaya,981,f,f
-4477571634194969515,-7266244383407263105,141709,17,3473,Shamela0004445-ara1.completed,1204,1622,Shamela0004445,0774IbnKathir.Bidaya,981,f,f
6040194365204265460,-7230665666601262348,141709,17,3029,Shia003616Vols-ara1,1,625,Shia003616Vols,0845Maqrizi.ImtacAsmac,981,f,f
609933329340773435,-7230665666601262348,141709,17,3028,Shia003616Vols-ara1,1196,1575,Shia003616Vols,0845Maqrizi.ImtacAsmac,981,f,f
8192059272939160404,-6788471551444052522,141709,17,1941,Shamela0009783BK1-ara1.mARkdown,1270,1622,Shamela0009783BK1,0310Tabari.Tarikh,981,f,f
3394621368292593509,-6788471551444052522,141709,17,1942,Shamela0009783BK1-ara1.mARkdown,1,883,Shamela0009783BK1,0310Tabari.Tarikh,981,f,f
-4948199553619874016,5274941812924222394,141709,17,981,JK000911-ara1.mARkdown,916,1608,JK000911,0630IbnAthirCizzDin.Kamil,981,f,f
4290464581846690902,-227920819258606688,141709,17,285,Shamela0012396-ara1.completed,988,1626,Shamela0012396,0421Miskawayh.Tajarib,981,f,f
-6046846833403131330,8174301171246192423,141709,17,93,Shia001884-ara1,972,1497,Shia001884,0200SayfIbnCumar.Fitna,981,f,f
-2554223413372641119,8174301171246192423,141709,17,94,Shia001884-ara1,1,887,Shia001884,0200SayfIbnCumar.Fitna,981,f,f
3757021161258784781,-166781166239542393,141710,17,4292,Shamela0010283-ara1.mARkdown,1099,1587,Shamela0010283,0733Nuwayri.NihayatArab,981,f,f
-6545712820800947341,-166781166239542393,141710,17,4293,Shamela0010283-ara1.mARkdown,1,233,Shamela0010283,0733Nuwayri.NihayatArab,981,f,f
3360836021056231938,-7919375606803071729,141710,17,93,Shia003727Vols-ara1,1,614,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,981,f,f
2850641289928929495,-5846110217919951192,141710,17,1162,Shamela0012406-ara1.mARkdown,871,1568,Shamela0012406,0597IbnJawzi.Muntazam,981,f,f
3059707707017378939,-6874650876450955628,141710,17,1322,Shamela0012320-ara1.completed,1,426,Shamela0012320,0808IbnKhaldun.Tarikh,981,f,f
1322949034191671613,5411657526454856293,141710,17,2156,SHAM19Y23644-ara1,1,569,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,981,f,f
-4477571634194969515,-7266244383407263105,141710,17,3473,Shamela0004445-ara1.completed,48,840,Shamela0004445,0774IbnKathir.Bidaya,981,f,f
609933329340773435,-7230665666601262348,141710,17,3028,Shia003616Vols-ara1,1,904,Shia003616Vols,0845Maqrizi.ImtacAsmac,981,f,f
8192059272939160404,-6788471551444052522,141710,17,1941,Shamela0009783BK1-ara1.mARkdown,1,1338,Shamela0009783BK1,0310Tabari.Tarikh,981,f,f
-4948199553619874016,5274941812924222394,141710,17,981,JK000911-ara1.mARkdown,1,626,JK000911,0630IbnAthirCizzDin.Kamil,981,f,f
4290464581846690902,-227920819258606688,141710,17,285,Shamela0012396-ara1.completed,1,609,Shamela0012396,0421Miskawayh.Tajarib,981,f,f
-6046846833403131330,8174301171246192423,141710,17,93,Shia001884-ara1,1,1040,Shia001884,0200SayfIbnCumar.Fitna,981,f,f
-6545712820800947341,-166781166239542393,141708,6,4293,Shamela0010283-ara1.mARkdown,233,1519,Shamela0010283,0733Nuwayri.NihayatArab,981,f,f
1322949034191671613,5411657526454856293,141708,6,2156,SHAM19Y23644-ara1,438,1409,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,981,f,f
-4948199553619874016,5274941812924222394,141708,6,981,JK000911-ara1.mARkdown,555,1604,JK000911,0630IbnAthirCizzDin.Kamil,981,f,f
4290464581846690902,-227920819258606688,141708,6,285,Shamela0012396-ara1.completed,609,1626,Shamela0012396,0421Miskawayh.Tajarib,981,f,f
3360836021056231938,-7919375606803071729,141716,6,93,Shia003727Vols-ara1,184,1189,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,981,f,f
3059707707017378939,-6874650876450955628,141716,6,1322,Shamela0012320-ara1.completed,1,764,Shamela0012320,0808IbnKhaldun.Tarikh,981,f,f
609933329340773435,-7230665666601262348,141716,6,3028,Shia003616Vols-ara1,255,1470,Shia003616Vols,0845Maqrizi.ImtacAsmac,981,f,f
8192059272939160404,-6788471551444052522,141716,6,1941,Shamela0009783BK1-ara1.mARkdown,287,1622,Shamela0009783BK1,0310Tabari.Tarikh,981,f,f
-4948199553619874016,5274941812924222394,141716,6,981,JK000911-ara1.mARkdown,1,1596,JK000911,0630IbnAthirCizzDin.Kamil,981,f,f
-6046846833403131330,8174301171246192423,141716,6,93,Shia001884-ara1,1,1393,Shia001884,0200SayfIbnCumar.Fitna,981,f,f
-6545712820800947341,-166781166239542393,141704,9,4293,Shamela0010283-ara1.mARkdown,1,1458,Shamela0010283,0733Nuwayri.NihayatArab,981,f,f
1322949034191671613,5411657526454856293,141704,9,2156,SHAM19Y23644-ara1,1,1409,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,981,f,f
-4477571634194969515,-7266244383407263105,141704,9,3473,Shamela0004445-ara1.completed,163,1622,Shamela0004445,0774IbnKathir.Bidaya,981,f,f
609933329340773435,-7230665666601262348,141704,9,3028,Shia003616Vols-ara1,1,1629,Shia003616Vols,0845Maqrizi.ImtacAsmac,981,f,f
8192059272939160404,-6788471551444052522,141704,9,1941,Shamela0009783BK1-ara1.mARkdown,18,1622,Shamela0009783BK1,0310Tabari.Tarikh,981,f,f
-4948199553619874016,5274941812924222394,141704,9,981,JK000911-ara1.mARkdown,1,1608,JK000911,0630IbnAthirCizzDin.Kamil,981,f,f
4290464581846690902,-227920819258606688,141704,9,285,Shamela0012396-ara1.completed,1,1626,Shamela0012396,0421Miskawayh.Tajarib,981,f,f
-6046846833403131330,8174301171246192423,141704,9,93,Shia001884-ara1,1,1624,Shia001884,0200SayfIbnCumar.Fitna,981,f,f
-7543451591873467277,5274941812924222394,8590081079,3,982,JK000911-ara1.mARkdown,5,1392,JK000911,0630IbnAthirCizzDin.Kamil,982,f,f
6790888926801783804,-227920819258606688,8590081079,3,286,Shamela0012396-ara1.completed,1,1563,Shamela0012396,0421Miskawayh.Tajarib,982,f,f
-2554223413372641119,8174301171246192423,8590081079,3,94,Shia001884-ara1,214,1539,Shia001884,0200SayfIbnCumar.Fitna,982,f,f
975526361004358105,-6788471551444052522,214748531685,4,1945,Shamela0009783BK1-ara1.mARkdown,945,1380,Shamela0009783BK1,0310Tabari.Tarikh,982,f,f
-7543451591873467277,5274941812924222394,214748531685,4,982,JK000911-ara1.mARkdown,954,1582,JK000911,0630IbnAthirCizzDin.Kamil,982,f,f
6790888926801783804,-227920819258606688,214748531685,4,286,Shamela0012396-ara1.completed,1022,1553,Shamela0012396,0421Miskawayh.Tajarib,982,f,f
975526361004358105,-6788471551444052522,214748531686,4,1945,Shamela0009783BK1-ara1.mARkdown,1143,1541,Shamela0009783BK1,0310Tabari.Tarikh,982,f,f
-7543451591873467277,5274941812924222394,214748531686,4,982,JK000911-ara1.mARkdown,1163,1582,JK000911,0630IbnAthirCizzDin.Kamil,982,f,f
6130931914317107063,8174301171246192423,214748531686,4,95,Shia001884-ara1,1,577,Shia001884,0200SayfIbnCumar.Fitna,982,f,f
-738313579025860046,-166781166239542393,42763,8,4294,Shamela0010283-ara1.mARkdown,1,748,Shamela0010283,0733Nuwayri.NihayatArab,982,f,f
-821652082290037476,-7919375606803071729,42763,8,94,Shia003727Vols-ara1,1,561,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,982,f,f
2960753725698934389,5411657526454856293,42763,8,2159,SHAM19Y23644-ara1,246,836,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,982,f,f
975526361004358105,-6788471551444052522,42763,8,1945,Shamela0009783BK1-ara1.mARkdown,499,1143,Shamela0009783BK1,0310Tabari.Tarikh,982,f,f
-7543451591873467277,5274941812924222394,42763,8,982,JK000911-ara1.mARkdown,517,1082,JK000911,0630IbnAthirCizzDin.Kamil,982,f,f
6790888926801783804,-227920819258606688,42763,8,286,Shamela0012396-ara1.completed,525,1127,Shamela0012396,0421Miskawayh.Tajarib,982,f,f
-2554223413372641119,8174301171246192423,42763,8,94,Shia001884-ara1,728,1542,Shia001884,0200SayfIbnCumar.Fitna,982,f,f
3360836021056231938,-7919375606803071729,8590081085,11,93,Shia003727Vols-ara1,1217,1598,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,982,f,f
-1092322565674394195,-6788471551444052522,8590081085,11,1944,Shamela0009783BK1-ara1.mARkdown,457,755,Shamela0009783BK1,0310Tabari.Tarikh,982,f,f
3394621368292593509,-6788471551444052522,8590081085,11,1942,Shamela0009783BK1-ara1.mARkdown,509,1128,Shamela0009783BK1,0310Tabari.Tarikh,982,f,f
-7543451591873467277,5274941812924222394,8590081085,11,982,JK000911-ara1.mARkdown,5,618,JK000911,0630IbnAthirCizzDin.Kamil,982,f,f
6790888926801783804,-227920819258606688,8590081085,11,286,Shamela0012396-ara1.completed,1,626,Shamela0012396,0421Miskawayh.Tajarib,982,f,f
-2554223413372641119,8174301171246192423,8590081085,11,94,Shia001884-ara1,432,829,Shia001884,0200SayfIbnCumar.Fitna,982,f,f
-6545712820800947341,-166781166239542393,8590153976,7,4293,Shamela0010283-ara1.mARkdown,1279,1598,Shamela0010283,0733Nuwayri.NihayatArab,982,f,f
1322949034191671613,5411657526454856293,8590153976,7,2156,SHAM19Y23644-ara1,1304,1409,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,982,f,f
6040194365204265460,-7230665666601262348,8590153976,7,3029,Shia003616Vols-ara1,259,630,Shia003616Vols,0845Maqrizi.ImtacAsmac,982,f,f
-7543451591873467277,5274941812924222394,8590153976,7,982,JK000911-ara1.mARkdown,1,704,JK000911,0630IbnAthirCizzDin.Kamil,982,f,f
6790888926801783804,-227920819258606688,8590153976,7,286,Shamela0012396-ara1.completed,1,421,Shamela0012396,0421Miskawayh.Tajarib,982,f,f
-738313579025860046,-166781166239542393,42760,8,4294,Shamela0010283-ara1.mARkdown,1,1541,Shamela0010283,0733Nuwayri.NihayatArab,982,f,f
117370398265810094,-5846110217919951192,42760,8,1163,Shamela0012406-ara1.mARkdown,199,1453,Shamela0012406,0597IbnJawzi.Muntazam,982,f,f
2960753725698934389,5411657526454856293,42760,8,2159,SHAM19Y23644-ara1,213,1578,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,982,f,f
-4091778834143615507,-7266244383407263105,42760,8,3474,Shamela0004445-ara1.completed,158,1518,Shamela0004445,0774IbnKathir.Bidaya,982,f,f
975526361004358105,-6788471551444052522,42760,8,1945,Shamela0009783BK1-ara1.mARkdown,473,1537,Shamela0009783BK1,0310Tabari.Tarikh,982,f,f
-7543451591873467277,5274941812924222394,42760,8,982,JK000911-ara1.mARkdown,624,1582,JK000911,0630IbnAthirCizzDin.Kamil,982,f,f
6790888926801783804,-227920819258606688,42760,8,286,Shamela0012396-ara1.completed,685,1567,Shamela0012396,0421Miskawayh.Tajarib,982,f,f
117370398265810094,-5846110217919951192,68719526500,8,1163,Shamela0012406-ara1.mARkdown,932,1568,Shamela0012406,0597IbnJawzi.Muntazam,983,f,f
2960753725698934389,5411657526454856293,68719526500,8,2159,SHAM19Y23644-ara1,1052,1578,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,983,f,f
6040194365204265460,-7230665666601262348,68719526500,8,3029,Shia003616Vols-ara1,625,1322,Shia003616Vols,0845Maqrizi.ImtacAsmac,983,f,f
-7735139258493364743,-6788471551444052522,68719526500,8,1946,Shamela0009783BK1-ara1.mARkdown,1,699,Shamela0009783BK1,0310Tabari.Tarikh,983,f,f
-2428741779333291747,5274941812924222394,68719526500,8,983,JK000911-ara1.mARkdown,1,626,JK000911,0630IbnAthirCizzDin.Kamil,983,f,f
5181572654897739805,-227920819258606688,68719526500,8,287,Shamela0012396-ara1.completed,12,755,Shamela0012396,0421Miskawayh.Tajarib,983,f,f
6130931914317107063,8174301171246192423,68719526500,8,95,Shia001884-ara1,366,1098,Shia001884,0200SayfIbnCumar.Fitna,983,f,f
-7735139258493364743,-6788471551444052522,128849112524,4,1946,Shamela0009783BK1-ara1.mARkdown,1,1126,Shamela0009783BK1,0310Tabari.Tarikh,983,f,f
-2428741779333291747,5274941812924222394,128849112524,4,983,JK000911-ara1.mARkdown,1,992,JK000911,0630IbnAthirCizzDin.Kamil,983,f,f
5181572654897739805,-227920819258606688,128849112524,4,287,Shamela0012396-ara1.completed,1,1174,Shamela0012396,0421Miskawayh.Tajarib,983,f,f
6130931914317107063,8174301171246192423,128849112524,4,95,Shia001884-ara1,252,1525,Shia001884,0200SayfIbnCumar.Fitna,983,f,f
-7735139258493364743,-6788471551444052522,94489342642,4,1946,Shamela0009783BK1-ara1.mARkdown,1,1522,Shamela0009783BK1,0310Tabari.Tarikh,983,f,f
-2428741779333291747,5274941812924222394,94489342642,4,983,JK000911-ara1.mARkdown,1,1523,JK000911,0630IbnAthirCizzDin.Kamil,983,f,f
5181572654897739805,-227920819258606688,94489342642,4,287,Shamela0012396-ara1.completed,144,1515,Shamela0012396,0421Miskawayh.Tajarib,983,f,f
-4300086069789495107,-166781166239542393,94489342650,7,4295,Shamela0010283-ara1.mARkdown,680,864,Shamela0010283,0733Nuwayri.NihayatArab,983,f,f
-7735139258493364743,-6788471551444052522,94489342650,7,1946,Shamela0009783BK1-ara1.mARkdown,1176,1361,Shamela0009783BK1,0310Tabari.Tarikh,983,f,f
-2428741779333291747,5274941812924222394,94489342650,7,983,JK000911-ara1.mARkdown,1042,1223,JK000911,0630IbnAthirCizzDin.Kamil,983,f,f
5181572654897739805,-227920819258606688,94489342650,7,287,Shamela0012396-ara1.completed,1174,1515,Shamela0012396,0421Miskawayh.Tajarib,983,f,f
-5410601095880956125,8174301171246192423,94489342650,7,96,Shia001884-ara1,1,351,Shia001884,0200SayfIbnCumar.Fitna,983,f,f
-4300086069789495107,-166781166239542393,17179951968,10,4295,Shamela0010283-ara1.mARkdown,864,1313,Shamela0010283,0733Nuwayri.NihayatArab,983,f,f
-821652082290037476,-7919375606803071729,17179951968,10,94,Shia003727Vols-ara1,711,1002,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,983,f,f
