uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-5469326254686355618,8437469010869212558,200807,160,370,Shia003461Vols-ara1.completed,8,246,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,705,f,f
-5469326254686355618,8437469010869212558,200807,160,370,Shia003461Vols-ara1.completed,863,1180,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,705,f,f
5248053969580798136,8437469010869212558,200807,160,368,Shia003461Vols-ara1.completed,1352,1466,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,705,f,f
7430821451980758781,8437469010869212558,200807,160,369,Shia003461Vols-ara1.completed,1,1528,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,705,f,f
-515530794427575882,-8763799334870536406,200807,160,846,Shamela0009770-ara1.completed,6,789,Shamela0009770,0634AbuRabicHimyari.Iktifa,705,f,f
6233952701076724423,-8763799334870536406,200807,160,845,Shamela0009770-ara1.completed,1147,1484,Shamela0009770,0634AbuRabicHimyari.Iktifa,705,f,f
-2831581289677530047,3465128414821193098,200807,160,50,JK000099-ara1,542,1489,JK000099,0751IbnQayyimJawziyya.Salat,705,f,f
3660994772796106105,-4829259109012024552,200807,160,17,ShamAY0033598-ara1,1024,1506,ShamAY0033598,0761IbnKaykaldiCalai.ArbacinMughniyya,705,f,f
1475784127154525113,-4829259109012024552,200807,160,18,ShamAY0033598-ara1,1,491,ShamAY0033598,0761IbnKaykaldiCalai.ArbacinMughniyya,705,f,f
-7692031568110398469,-2511676238294690151,200807,160,170,Shamela0000482-ara1,741,1406,Shamela0000482,0386AbuTalibMakki.QutQulub,705,f,f
-8077137023073200044,-2511676238294690151,200807,160,728,Shamela0000482-ara1,489,696,Shamela0000482,0386AbuTalibMakki.QutQulub,705,f,f
-4200143608731860222,3283968914026771525,200807,160,53,Sham19Y0018632-ara1,586,945,Sham19Y0018632,0751IbnQayyimJawziyya.IjtimacJuyush,705,f,f
7929013975714221008,2637211484512509970,200807,160,5,Shamela0005355-ara1,1,486,Shamela0005355,0564IbnNasrIbnDajajiHanbali.SafatMulah,705,f,f
7943052094121451600,2637211484512509970,200807,160,4,Shamela0005355-ara1,959,1480,Shamela0005355,0564IbnNasrIbnDajajiHanbali.SafatMulah,705,f,f
5954726036593108259,1425568297936653993,200807,160,473,Shamela0013035-ara1,258,1208,Shamela0013035,0360AbuBakrAjurri.Sharica,705,f,f
7152206875826857664,-7740943600221500235,200807,160,776,JK010552-ara1,517,814,JK010552,0390IbnZakariyaNahrawani.JalisSalih,705,f,f
3913972330646833858,-4468453843745321055,200807,160,79,Shamela0013027-ara1,40,1353,Shamela0013027,0243HannadIbnSari.Zuhd,705,f,f
5932922293447545750,1341097407463056620,200807,160,9,JK011358-ara1,1,673,JK011358,0275AbuDawudSijistani.Zuhd,705,f,f
8190823578864266921,1341097407463056620,200807,160,8,JK011358-ara1,470,617,JK011358,0275AbuDawudSijistani.Zuhd,705,f,f
8190823578864266921,1341097407463056620,200807,160,8,JK011358-ara1,1121,1570,JK011358,0275AbuDawudSijistani.Zuhd,705,f,f
-8544855313471811445,-6921412807712291119,200807,160,248,Shamela0009898-ara1,1,444,Shamela0009898,0354IbnHibbanBusti.Sira,705,f,f
2734115938537157043,-6921412807712291119,200807,160,247,Shamela0009898-ara1,966,1453,Shamela0009898,0354IbnHibbanBusti.Sira,705,f,f
1315179603151081878,2886847500909539040,200807,160,51,ShamIbadiyya0000610-ara1,941,1554,ShamIbadiyya0000610,0285IbnYazidMubarrad.TacaziWaMarai,705,f,f
3752682281048948406,2886847500909539040,200807,160,52,ShamIbadiyya0000610-ara1,1,323,ShamIbadiyya0000610,0285IbnYazidMubarrad.TacaziWaMarai,705,f,f
6506711832967196734,-1046598603321311043,200807,160,14,Shamela0026333-ara1,114,1401,Shamela0026333,0182AbuYusufYacqub.Kharaj,705,f,f
3228135505187532024,1614569197682299704,200807,160,286,Shamela0006864-ara1,1198,1334,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,705,f,f
8857305947471250353,1378901730351015570,200807,160,127,Sham19Y0036110-ara1,183,392,Sham19Y0036110,0856IbnDawudHanbali.KanzAkbar,705,f,f
4740449434886840713,5646205253618292410,200807,160,338,Shamela0098087-ara1,1,767,Shamela0098087,0689AhmadIbnCabdRahmanIbnQudama.MukhtasarMinhajQasidin,705,f,f
-8335344453901427121,-5563755841635788264,200807,160,209,JK000055-ara1,1125,1436,JK000055,0181IbnMubarak.Zuhd,705,f,f
2330821572274255669,-5563755841635788264,200807,160,210,JK000055-ara1,1,656,JK000055,0181IbnMubarak.Zuhd,705,f,f
-2949886435912278551,-2482480878323928899,200807,160,333,Shamela0011363-ara1,142,313,Shamela0011363,0795IbnRajabHanbali.LataifMacarif,705,f,f
-5868549264365980222,-8111589595823534507,200807,160,77,Shamela0001077-ara1,541,1491,Shamela0001077,0311AbuBakrKhallal.Sunna,705,f,f
-6918634446098625263,-8111589595823534507,200807,160,78,Shamela0001077-ara1,1,220,Shamela0001077,0311AbuBakrKhallal.Sunna,705,f,f
-7200894023465117342,-1915658880075432221,200807,160,51,Shamela0021554-ara1.mARkdown,937,1555,Shamela0021554,0285IbnYazidMubarrad.Tacazi,705,f,f
-3358958829148678191,-1915658880075432221,200807,160,52,Shamela0021554-ara1.mARkdown,1,318,Shamela0021554,0285IbnYazidMubarrad.Tacazi,705,f,f
8432942024685463013,-865207560128376596,200807,160,85,Shamela0000671-ara1,422,1485,Shamela0000671,0248AbuHatimSijistani.Mucammarun,705,f,f
-4279776340258496195,-8124837663572937459,200807,160,31,Shamela0026510-ara1,38,1248,Shamela0026510,0224QasimIbnSalam.KhutabWaMawaciz,705,f,f
9174217317410318776,7364114813997118410,200807,160,5,JK000830-ara1,1,1109,JK000830,0379MuhammadRabci.WasayaCulama,705,f,f
-862732254662954027,7364114813997118410,200807,160,6,JK000830-ara1,13,991,JK000830,0379MuhammadRabci.WasayaCulama,705,f,f
6831960980202918392,-1066241919054028028,200807,160,21,Sham19Y0133364-ara1,5,301,Sham19Y0133364,0728IbnTaymiyya.FaslFiTazkiyyatNafs,705,f,f
6831960980202918392,-1066241919054028028,200807,160,21,Sham19Y0133364-ara1,1303,1570,Sham19Y0133364,0728IbnTaymiyya.FaslFiTazkiyyatNafs,705,f,f
-5461793225369907618,5274941812924222394,249108125521,2,705,JK000911-ara1.mARkdown,6,1296,JK000911,0630IbnAthirCizzDin.Kamil,705,f,f
237570857427650930,-166781166239542393,309237751784,2,4056,Shamela0010283-ara1.mARkdown,940,1467,Shamela0010283,0733Nuwayri.NihayatArab,706,f,f
-6684376161953590785,5274941812924222394,309237751784,2,706,JK000911-ara1.mARkdown,1,560,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
