uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
6102401637402693381,5274941812924222394,68719543634,6,3971,JK000911-ara1.mARkdown,51,418,JK000911,0630IbnAthirCizzDin.Kamil,3971,f,f
8052411994460724050,2271800227472581094,154618864240,2,8854,Kraken210630005153-ara1,523,724,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3973,f,f
-3439868386979996791,5274941812924222394,154618864240,2,3973,JK000911-ara1.mARkdown,595,848,JK000911,0630IbnAthirCizzDin.Kamil,3973,f,f
4328984112160799338,2271800227472581094,60129575734,5,8853,Kraken210630005153-ara1,1,298,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3973,f,f
265011116575106660,-1565415704678795426,60129575734,5,3798,JK003609-ara1.mARkdown,518,932,JK003609,0764Safadi.WafiBiWafayat,3973,f,f
-8021561581045585704,5283840752347635461,60129575734,5,8083,Shamela0035100-ara1.mARkdown,319,732,Shamela0035100,0748Dhahabi.TarikhIslam,3973,f,f
7865049987252643559,-6614833695216851644,60129575734,5,637,Shamela0012715-ara1.mARkdown,181,693,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3973,f,f
-3439868386979996791,5274941812924222394,60129575734,5,3973,JK000911-ara1.mARkdown,169,1145,JK000911,0630IbnAthirCizzDin.Kamil,3973,f,f
7865049987252643559,-6614833695216851644,60129575733,2,637,Shamela0012715-ara1.mARkdown,815,1350,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3974,f,f
-8180852891938196569,5274941812924222394,60129575733,2,3974,JK000911-ara1.mARkdown,46,654,JK000911,0630IbnAthirCizzDin.Kamil,3974,f,f
9057109644490218670,-6874650876450955628,68719617950,2,2038,Shamela0012320-ara1.completed,13,602,Shamela0012320,0808IbnKhaldun.Tarikh,3975,f,f
-6113692017668838871,5274941812924222394,68719617950,2,3975,JK000911-ara1.mARkdown,1,828,JK000911,0630IbnAthirCizzDin.Kamil,3975,f,f
-6503438329677094063,-6874650876450955628,326417588329,2,2813,Shamela0012320-ara1.completed,420,558,Shamela0012320,0808IbnKhaldun.Tarikh,3976,f,f
-6816748925915399650,5274941812924222394,326417588329,2,3976,JK000911-ara1.mARkdown,260,428,JK000911,0630IbnAthirCizzDin.Kamil,3976,f,f
-6816748925915399650,5274941812924222394,369367383653,2,3976,JK000911-ara1.mARkdown,924,1324,JK000911,0630IbnAthirCizzDin.Kamil,3976,f,f
7400100698647284224,-6614833695216851644,214748485453,2,639,Shamela0012715-ara1.mARkdown,788,1164,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3978,f,f
6645732838894977819,5274941812924222394,214748485453,2,3978,JK000911-ara1.mARkdown,28,512,JK000911,0630IbnAthirCizzDin.Kamil,3978,f,f
8075947079039060008,-7266244383407263105,154618945818,6,5755,Shamela0004445-ara1.completed,1,187,Shamela0004445,0774IbnKathir.Bidaya,3978,f,f
7400100698647284224,-6614833695216851644,154618945818,6,639,Shamela0012715-ara1.mARkdown,1133,1569,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3978,f,f
6645732838894977819,5274941812924222394,154618945818,6,3978,JK000911-ara1.mARkdown,1144,1457,JK000911,0630IbnAthirCizzDin.Kamil,3978,f,f
-566832954825666466,-8381433524439052507,154618945818,6,513,Shamela0006624-ara1,1181,1566,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3978,f,f
6645732838894977819,5274941812924222394,214748485451,2,3978,JK000911-ara1.mARkdown,381,1597,JK000911,0630IbnAthirCizzDin.Kamil,3978,f,f
-405734215792163984,2271800227472581094,214748485452,3,4531,Kraken210630005153-ara1,982,1601,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3978,f,f
6645732838894977819,5274941812924222394,214748485452,3,3978,JK000911-ara1.mARkdown,509,1220,JK000911,0630IbnAthirCizzDin.Kamil,3978,f,f
6482132510479831440,2271800227472581094,77309526505,4,4532,Kraken210630005153-ara1,560,781,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3979,f,f
-1397813997083940813,5283840752347635461,77309526505,4,8084,Shamela0035100-ara1.mARkdown,1000,1179,Shamela0035100,0748Dhahabi.TarikhIslam,3979,f,f
3157263775891938956,-2724963764368320069,77309526505,4,550,Shamela0000176-ara1.completed,1089,1303,Shamela0000176,0845Maqrizi.ItticazHunafa,3979,f,f
3205478468270488297,5274941812924222394,77309526505,4,3979,JK000911-ara1.mARkdown,608,814,JK000911,0630IbnAthirCizzDin.Kamil,3979,f,f
6482132510479831440,2271800227472581094,77309526502,3,4532,Kraken210630005153-ara1,12,1012,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3979,f,f
3205478468270488297,5274941812924222394,77309526502,3,3979,JK000911-ara1.mARkdown,16,1052,JK000911,0630IbnAthirCizzDin.Kamil,3979,f,f
6482132510479831440,2271800227472581094,77309526503,4,4532,Kraken210630005153-ara1,44,560,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3979,f,f
-8844846421330378369,-2724963764368320069,77309526503,4,549,Shamela0000176-ara1.completed,1,693,Shamela0000176,0845Maqrizi.ItticazHunafa,3979,f,f
3205478468270488297,5274941812924222394,77309526503,4,3979,JK000911-ara1.mARkdown,49,608,JK000911,0630IbnAthirCizzDin.Kamil,3979,f,f
6482132510479831440,2271800227472581094,77309526504,7,4532,Kraken210630005153-ara1,560,1012,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3979,f,f
4385850075518891985,8712399871342344909,77309526504,7,218,Shamela0006631-ara1.completed,900,1578,Shamela0006631,0665AbuShama.Rawdatayn,3979,f,f
5728980179119202138,-8473187161254624847,77309526504,7,1749,JK009370Vols-ara1.mARkdown,1063,1573,JK009370Vols,0597CimadDinKatibIsfahani.KharidatQasr,3979,f,f
3157263775891938956,-2724963764368320069,77309526504,7,550,Shamela0000176-ara1.completed,786,1093,Shamela0000176,0845Maqrizi.ItticazHunafa,3979,f,f
3205478468270488297,5274941812924222394,77309526504,7,3979,JK000911-ara1.mARkdown,608,1052,JK000911,0630IbnAthirCizzDin.Kamil,3979,f,f
-2549901386709109523,1602200543389555577,77309526504,7,20,Shamela0009248BK1-ara1.mARkdown,31,960,Shamela0009248BK1,0569CumaraYamani.NukatCasriyya,3979,f,f
-1371904949680828438,5283840752347635461,249108232184,4,8087,Shamela0035100-ara1.mARkdown,556,1051,Shamela0035100,0748Dhahabi.TarikhIslam,3981,f,f
-4715798406756120370,-6614833695216851644,249108232184,4,640,Shamela0012715-ara1.mARkdown,134,679,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3981,f,f
-8334425852171996604,-8104484443373739640,249108232184,4,1929,Sham19Y0020989-ara1,976,1517,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,3981,f,f
-7711859341479891838,5274941812924222394,249108232184,4,3981,JK000911-ara1.mARkdown,307,1067,JK000911,0630IbnAthirCizzDin.Kamil,3981,f,f
-1371904949680828438,5283840752347635461,42949809821,4,8087,Shamela0035100-ara1.mARkdown,810,1051,Shamela0035100,0748Dhahabi.TarikhIslam,3981,f,f
8514271427589056358,-8104484443373739640,42949809821,4,1930,Sham19Y0020989-ara1,1,192,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,3981,f,f
-7766044934964965949,-8104484443373739640,42949809821,4,1952,Sham19Y0020989-ara1,5,324,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,3981,f,f
-7711859341479891838,5274941812924222394,42949809821,4,3981,JK000911-ara1.mARkdown,758,1067,JK000911,0630IbnAthirCizzDin.Kamil,3981,f,f
-6393553142951716331,2271800227472581094,25769894332,3,8856,Kraken210630005153-ara1,877,1521,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3981,f,f
-4715798406756120370,-6614833695216851644,25769894332,3,640,Shamela0012715-ara1.mARkdown,91,828,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3981,f,f
-7711859341479891838,5274941812924222394,25769894332,3,3981,JK000911-ara1.mARkdown,248,1260,JK000911,0630IbnAthirCizzDin.Kamil,3981,f,f
-6393553142951716331,2271800227472581094,25769894333,4,8856,Kraken210630005153-ara1,877,1211,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3981,f,f
-8334425852171996604,-8104484443373739640,25769894333,4,1929,Sham19Y0020989-ara1,792,1517,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,3981,f,f
-994077809465400797,-8104484443373739640,25769894333,4,1951,Sham19Y0020989-ara1,1011,1485,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,3981,f,f
-7711859341479891838,5274941812924222394,25769894333,4,3981,JK000911-ara1.mARkdown,284,887,JK000911,0630IbnAthirCizzDin.Kamil,3981,f,f
8676555884465601543,5274941812924222394,180388802832,2,3982,JK000911-ara1.mARkdown,594,1063,JK000911,0630IbnAthirCizzDin.Kamil,3982,f,f
5491193934673467452,-8381433524439052507,180388802832,2,514,Shamela0006624-ara1,410,531,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,3982,f,f
7764252885580776656,-7266244383407263105,60129629585,2,5756,Shamela0004445-ara1.completed,6,134,Shamela0004445,0774IbnKathir.Bidaya,3982,f,f
8676555884465601543,5274941812924222394,60129629585,2,3982,JK000911-ara1.mARkdown,935,1063,JK000911,0630IbnAthirCizzDin.Kamil,3982,f,f
8676555884465601543,5274941812924222394,180388802829,2,3982,JK000911-ara1.mARkdown,420,579,JK000911,0630IbnAthirCizzDin.Kamil,3982,f,f
-4715798406756120370,-6614833695216851644,180388802831,2,640,Shamela0012715-ara1.mARkdown,822,981,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3982,f,f
8676555884465601543,5274941812924222394,180388802831,2,3982,JK000911-ara1.mARkdown,594,1102,JK000911,0630IbnAthirCizzDin.Kamil,3982,f,f
-4025852759340253614,-5846110217919951192,180388802828,3,4278,Shamela0012406-ara1.mARkdown,1092,1532,Shamela0012406,0597IbnJawzi.Muntazam,3982,f,f
-8817321122527099168,5411657526454856293,180388802828,3,7378,SHAM19Y23644-ara1,939,1427,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3982,f,f
8676555884465601543,5274941812924222394,180388802828,3,3982,JK000911-ara1.mARkdown,736,1031,JK000911,0630IbnAthirCizzDin.Kamil,3982,f,f
6240460520919565710,8712399871342344909,8589942305,2,221,Shamela0006631-ara1.completed,159,645,Shamela0006631,0665AbuShama.Rawdatayn,3984,f,f
-1196710636754148256,5274941812924222394,8589942305,2,3984,JK000911-ara1.mARkdown,998,1621,JK000911,0630IbnAthirCizzDin.Kamil,3984,f,f
6240460520919565710,8712399871342344909,8589942306,3,221,Shamela0006631-ara1.completed,115,409,Shamela0006631,0665AbuShama.Rawdatayn,3984,f,f
-1196710636754148256,5274941812924222394,8589942306,3,3984,JK000911-ara1.mARkdown,962,1424,JK000911,0630IbnAthirCizzDin.Kamil,3984,f,f
5896698438469953314,-3624516286388735664,8589942306,3,76,Sham19Y0016362-ara1.completed,35,486,Sham19Y0016362,0697IbnWasil.MufarrijKurub,3984,f,f
-8109886331516797608,5411657526454856293,309237763301,4,7382,SHAM19Y23644-ara1,1328,1557,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,3985,f,f
6240460520919565710,8712399871342344909,309237763301,4,221,Shamela0006631-ara1.completed,645,882,Shamela0006631,0665AbuShama.Rawdatayn,3985,f,f
-5537198063633120890,5274941812924222394,309237763301,4,3985,JK000911-ara1.mARkdown,1,236,JK000911,0630IbnAthirCizzDin.Kamil,3985,f,f
-1853299658854574169,-3070704891978460348,309237763301,4,110,JK007587-ara1,949,1181,JK007587,0584IbnMunqidhShayzari.Diwan,3985,f,f
8719247251176052138,-166781166239542393,618475378708,2,5310,Shamela0010283-ara1.mARkdown,627,1061,Shamela0010283,0733Nuwayri.NihayatArab,3985,f,f
-5537198063633120890,5274941812924222394,618475378708,2,3985,JK000911-ara1.mARkdown,236,691,JK000911,0630IbnAthirCizzDin.Kamil,3985,f,f
961116061945404764,-5846110217919951192,17180074686,4,4281,Shamela0012406-ara1.mARkdown,471,1043,Shamela0012406,0597IbnJawzi.Muntazam,3986,f,f
1816683547611243739,3697046081876822068,17180074686,4,780,Shamela0008362-ara1,261,938,Shamela0008362,0832AbuTayyibFasi.ShifaGharam,3986,f,f
6128611077628233044,-8104484443373739640,17180074686,4,1932,Sham19Y0020989-ara1,1,522,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,3986,f,f
-43670160851923629,5274941812924222394,17180074686,4,3986,JK000911-ara1.mARkdown,606,1098,JK000911,0630IbnAthirCizzDin.Kamil,3986,f,f
4211144005482615972,2271800227472581094,8589959403,5,4533,Kraken210630005153-ara1,58,364,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3987,f,f
-2002396333860593254,5274941812924222394,8589959403,5,3987,JK000911-ara1.mARkdown,1291,1457,JK000911,0630IbnAthirCizzDin.Kamil,3987,f,f
-6025719305797676349,-1418907385118863767,8589959403,5,615,Shamela0001000-ara1.completed,366,794,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3987,f,f
